epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
40,66.0,36,-3.867164373397827,-3.9669082164764404,0.9050692915916443,0.8199840188026428,0.9238405227661133,0.8361396789550781,0.8361396789550781,3.7945330142974854,0.027065154165029526,0.0
40,105.0,37,-4.296934127807617,-4.349954605102539,0.9483605623245239,0.6917811632156372,0.4880712330341339,0.46286749839782715,0.46286749839782715,3.7945330142974854,0.027065154165029526,0.0
40,20.0,38,-3.1953978538513184,-3.299675464630127,0.9009751677513123,0.7445220351219177,0.6673406362533569,0.60125732421875,0.60125732421875,3.7945330142974854,0.027065154165029526,0.0
40,108.0,39,-3.3676340579986572,-3.3730857372283936,0.994563102722168,0.7112520933151245,0.5542541146278381,0.5512406826019287,0.5512406826019287,3.7945330142974854,0.027065154165029526,0.0
40,18.0,40,-2.517329454421997,-2.5691070556640625,0.9495400190353394,0.6919064521789551,0.4884970784187317,0.4638475179672241,0.4638475179672241,3.7945330142974854,0.027065154165029526,0.0
40,100.0,41,-4.433195114135742,-4.421093940734863,1.0121746063232422,0.7354263067245483,0.6364237070083618,0.6441718935966492,0.6441718935966492,3.7945330142974854,0.027065154165029526,0.0
40,114.0,42,-4.29525899887085,-4.287168025970459,1.008123755455017,0.8098322153091431,0.8893339037895203,0.8965586423873901,0.8965586423873901,3.7945330142974854,0.027065154165029526,0.0
40,39.0,43,-3.7314212322235107,-3.817234754562378,0.9177653789520264,0.7897740006446838,0.8211548328399658,0.7536274790763855,0.7536274790763855,3.7945330142974854,0.027065154165029526,0.0
40,46.0,44,-3.313504219055176,-3.3308560848236084,0.9827978014945984,0.1945662647485733,-1.201992392539978,-1.1813154220581055,-1.1813154220581055,3.7945330142974854,0.027065154165029526,0.0
40,6.0,45,-2.3374123573303223,-2.4464802742004395,0.8966695666313171,0.5063890814781189,-0.14208769798278809,-0.12740571796894073,-0.12740571796894073,3.7945330142974854,0.027065154165029526,0.0
40,117.0,46,-4.117466449737549,-4.119682788848877,0.9977861046791077,0.49333345890045166,-0.18646454811096191,-0.18605174124240875,-0.18605174124240875,3.7945330142974854,0.027065154165029526,0.0
40,2.0,47,-1.9895155429840088,-1.9993385076522827,0.990225076675415,0.7611909508705139,0.7239993214607239,0.7169222831726074,0.7169222831726074,3.7945330142974854,0.027065154165029526,0.0
40,95.0,48,-3.9150424003601074,-3.895238161087036,1.0200016498565674,0.9203093647956848,1.2648524045944214,1.290151596069336,1.290151596069336,3.7945330142974854,0.027065154165029526,0.0
40,76.0,49,-3.6854283809661865,-3.7030391693115234,0.9825433492660522,0.8178054094314575,0.9164353013038635,0.9004374146461487,0.9004374146461487,3.7945330142974854,0.027065154165029526,0.0
40,98.0,0,-4.080514430999756,-4.102643966674805,0.9781135320663452,0.9309439659118652,1.3010001182556152,1.2725257873535156,1.2725257873535156,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,58.0,1,-4.295715808868408,-4.279120445251465,1.0167337656021118,0.7574033737182617,0.7111250758171082,0.7230249047279358,0.7230249047279358,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,98.0,2,-4.059805393218994,-4.067895412445068,0.9919426441192627,0.737822949886322,0.6445700526237488,0.6393765211105347,0.6393765211105347,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,54.0,3,-4.020968914031982,-4.038404941558838,0.9827150702476501,0.6890397667884827,0.47875306010246277,0.4704778492450714,0.4704778492450714,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,18.0,4,-3.343799591064453,-3.379912853240967,0.9645310640335083,0.14451362192630768,-1.372124433517456,-1.3234566450119019,-1.3234566450119019,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,119.0,5,-4.35479211807251,-4.317208290100098,1.0382990837097168,0.7296509146690369,0.6167927980422974,0.640415370464325,0.640415370464325,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,48.0,6,-3.637993574142456,-3.66587233543396,0.9725062251091003,0.9356409311294556,1.3169653415679932,1.280756950378418,1.280756950378418,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,74.0,7,-3.83884334564209,-3.8372981548309326,1.0015463829040527,0.36165761947631836,-0.6340386867523193,-0.6350191235542297,-0.6350191235542297,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,87.0,8,-4.312544822692871,-4.356881141662598,0.9566321969032288,0.6764666438102722,0.4360162615776062,0.4171071946620941,0.4171071946620941,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,4.0,9,-2.613445997238159,-2.738095760345459,0.8828060030937195,0.4390263557434082,-0.3710576891899109,-0.32757195830345154,-0.32757195830345154,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,69.0,10,-4.547183036804199,-4.602164268493652,0.9465029239654541,0.6103493571281433,0.21127958595752716,0.19997674226760864,0.19997674226760864,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,73.0,11,-4.480308532714844,-4.471188068389893,1.009162187576294,0.2448546588420868,-1.0310590267181396,-1.0405057668685913,-1.0405057668685913,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,27.0,12,-3.306835174560547,-3.3595082759857178,0.9486900568008423,-0.10000000149011612,-2.2032411098480225,-2.090193033218384,-2.090193033218384,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,4.0,13,-2.98079514503479,-3.1101677417755127,0.8786464929580688,0.0965137705206871,-1.5352786779403687,-1.34896719455719,-1.34896719455719,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,47.0,14,-3.5396947860717773,-3.5474250316619873,0.9922995567321777,0.9122083783149719,1.2373167276382446,1.2277888059616089,1.2277888059616089,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,22.0,15,-2.923339605331421,-3.0010979175567627,0.9251880049705505,0.5328391194343567,-0.05218241363763809,-0.04827854409813881,-0.04827854409813881,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,101.0,16,-4.234667778015137,-4.254781723022461,0.9800869822502136,0.06668934971094131,-1.6366537809371948,-1.6040630340576172,-1.6040630340576172,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,14.0,17,-4.355764389038086,-4.418870449066162,0.9388439059257507,0.21259388327598572,-1.1407153606414795,-1.070953607559204,-1.070953607559204,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,65.0,18,-3.942903995513916,-3.9370875358581543,1.005833387374878,0.3709755837917328,-0.6023663878440857,-0.6058802008628845,-0.6058802008628845,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,63.0,19,-3.3736956119537354,-3.381150960922241,0.9925723671913147,0.4474136531352997,-0.34254875779151917,-0.34000444412231445,-0.34000444412231445,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,113.0,20,-5.572877883911133,-5.613702297210693,0.9599976539611816,0.5342504382133484,-0.04738525673747063,-0.04548973590135574,-0.04548973590135574,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,87.0,21,-5.047651290893555,-5.069315433502197,0.9785688519477844,0.27778998017311096,-0.9191098809242249,-0.8994122743606567,-0.8994122743606567,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,125.0,22,-4.282865524291992,-4.2882914543151855,0.9945887327194214,0.059094756841659546,-1.6624681949615479,-1.6534721851348877,-1.6534721851348877,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,28.0,23,-3.5629382133483887,-3.635720729827881,0.9298030138015747,0.7509742975234985,0.6892722845077515,0.640887439250946,0.640887439250946,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,109.0,24,-3.9721298217773438,-3.946108818054199,1.0263625383377075,0.9084572196006775,1.2245662212371826,1.256848931312561,1.256848931312561,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,80.0,25,-3.6731863021850586,-3.7062485218048096,0.967478334903717,0.7105981111526489,0.5520311594009399,0.5340781807899475,0.5340781807899475,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,13.0,26,-3.559370279312134,-3.589695453643799,0.9701299667358398,0.8686633706092834,1.0893045663833618,1.0567669868469238,1.0567669868469238,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,116.0,27,-4.242316246032715,-4.257952690124512,0.9844851493835449,0.7814346551895142,0.7928088903427124,0.7805085778236389,0.7805085778236389,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,122.0,28,-4.408652305603027,-4.415258884429932,0.9934152364730835,0.2655608654022217,-0.9606773853302002,-0.954351544380188,-0.954351544380188,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,119.0,29,-4.86898946762085,-4.893072128295898,0.976205050945282,0.1897922307252884,-1.2182196378707886,-1.1892321109771729,-1.1892321109771729,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,109.0,30,-4.2476725578308105,-4.295344829559326,0.9534462094306946,0.7969656586647034,0.8455997109413147,0.806233823299408,0.806233823299408,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,90.0,31,-4.300037384033203,-4.276867389678955,1.0234404802322388,0.9294862747192383,1.2960453033447266,1.3264251947402954,1.3264251947402954,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,112.0,32,-4.293018817901611,-4.2921977043151855,1.0008214712142944,-0.10000000149011612,-2.2032411098480225,-2.2050509452819824,-2.2050509452819824,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,71.0,33,-3.7654969692230225,-3.7977724075317383,0.9682399034500122,0.2650194764137268,-0.9625176191329956,-0.9319479465484619,-0.9319479465484619,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,46.0,34,-3.316615343093872,-3.2953102588653564,1.021533727645874,0.6936550736427307,0.4944407641887665,0.5050879120826721,0.5050879120826721,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,73.0,35,-3.5758309364318848,-3.60896635055542,0.9674075245857239,-0.10000000149011612,-2.2032411098480225,-2.131432056427002,-2.131432056427002,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,96.0,36,-4.1361985206604,-4.199440956115723,0.9387158751487732,0.8199840188026428,0.9238405227661133,0.8672237396240234,0.8672237396240234,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,69.0,37,-4.355007171630859,-4.328304767608643,1.0270620584487915,0.6917811632156372,0.4880712330341339,0.5012794733047485,0.5012794733047485,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,25.0,38,-3.2379908561706543,-3.283856153488159,0.9551706314086914,0.7445220351219177,0.6673406362533569,0.6374241709709167,0.6374241709709167,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,13.0,39,-2.700641632080078,-2.9300546646118164,0.7950001358985901,0.7112520933151245,0.5542541146278381,0.4406321048736572,0.44340330362319946,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,117.0,40,-4.398787021636963,-4.410295009613037,0.9885579943656921,0.6919064521789551,0.4884970784187317,0.4829076826572418,0.4829076826572418,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,6.0,41,-3.224851369857788,-3.403818130493164,0.8361337184906006,0.7354263067245483,0.6364237070083618,0.5321353077888489,0.5321353077888489,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,54.0,42,-3.8746304512023926,-3.933858633041382,0.9424917101860046,0.8098322153091431,0.8893339037895203,0.8381898403167725,0.8381898403167725,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,122.0,43,-2.9366157054901123,-2.942786693572998,0.9938479661941528,0.7897740006446838,0.8211548328399658,0.8161030411720276,0.8161030411720276,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,39.0,44,-3.924379587173462,-3.937952995300293,0.9865183234214783,0.1945662647485733,-1.201992392539978,-1.185787558555603,-1.185787558555603,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,96.0,45,-5.011868000030518,-5.019008159637451,0.9928852319717407,0.5063890814781189,-0.14208769798278809,-0.14107677340507507,-0.14107677340507507,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,77.0,46,-4.270668983459473,-4.309471130371094,0.9619410037994385,0.49333345890045166,-0.18646454811096191,-0.17936789989471436,-0.17936789989471436,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,34.0,47,-3.076789140701294,-3.118544578552246,0.9591042995452881,0.7611909508705139,0.7239993214607239,0.6943908333778381,0.6943908333778381,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,103.0,48,-4.822850227355957,-4.799044132232666,1.0240917205810547,0.9203093647956848,1.2648524045944214,1.2953249216079712,1.2953249216079712,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,106.0,49,-4.595326900482178,-4.632639408111572,0.9633750319480896,0.8178054094314575,0.9164353013038635,0.8828709125518799,0.8828709125518799,3.9819533824920654,0.031956180930137634,0.019999999552965164
40,124.0,0,-4.079294681549072,-4.111375331878662,0.9684284925460815,0.9309439659118652,1.3010001182556152,1.2599256038665771,1.2599256038665771,3.8682072162628174,0.02796987071633339,0.0
40,27.0,1,-2.939758777618408,-2.9793078899383545,0.9612227082252502,0.7574033737182617,0.7111250758171082,0.6835495829582214,0.6835495829582214,3.8682072162628174,0.02796987071633339,0.0
40,51.0,2,-4.195321083068848,-4.185862064361572,1.0095038414001465,0.737822949886322,0.6445700526237488,0.6506959199905396,0.6506959199905396,3.8682072162628174,0.02796987071633339,0.0
40,31.0,3,-3.210911750793457,-3.2251501083374023,0.9858624935150146,0.6890397667884827,0.47875306010246277,0.4719846844673157,0.4719846844673157,3.8682072162628174,0.02796987071633339,0.0
40,53.0,4,-3.4113807678222656,-3.4717307090759277,0.9414350986480713,0.14451362192630768,-1.372124433517456,-1.2917660474777222,-1.2917660474777222,3.8682072162628174,0.02796987071633339,0.0
40,78.0,5,-4.021376132965088,-4.050153732299805,0.9716324806213379,0.7296509146690369,0.6167927980422974,0.5992959141731262,0.5992959141731262,3.8682072162628174,0.02796987071633339,0.0
40,24.0,6,-2.666329860687256,-2.692009449005127,0.9746472835540771,0.9356409311294556,1.3169653415679932,1.2835767269134521,1.2835767269134521,3.8682072162628174,0.02796987071633339,0.0
40,62.0,7,-3.946141242980957,-3.955235719680786,0.9909467697143555,0.36165761947631836,-0.6340386867523193,-0.6282985806465149,-0.6282985806465149,3.8682072162628174,0.02796987071633339,0.0
40,124.0,8,-4.236378192901611,-4.197356224060059,1.0397932529449463,0.6764666438102722,0.4360162615776062,0.453366756439209,0.453366756439209,3.8682072162628174,0.02796987071633339,0.0
40,70.0,9,-4.366664886474609,-4.35888147354126,1.007813811302185,0.4390263557434082,-0.3710576891899109,-0.3739570677280426,-0.3739570677280426,3.8682072162628174,0.02796987071633339,0.0
40,33.0,10,-3.6487984657287598,-3.699045181274414,0.9509947896003723,0.6103493571281433,0.21127958595752716,0.2009257823228836,0.2009257823228836,3.8682072162628174,0.02796987071633339,0.0
40,68.0,11,-3.968369483947754,-3.9553260803222656,1.0131287574768066,0.2448546588420868,-1.0310590267181396,-1.0445955991744995,-1.0445955991744995,3.8682072162628174,0.02796987071633339,0.0
40,60.0,12,-3.906665325164795,-3.940376043319702,0.9668511748313904,-0.10000000149011612,-2.2032411098480225,-2.130206346511841,-2.130206346511841,3.8682072162628174,0.02796987071633339,0.0
40,15.0,13,-2.673367977142334,-2.739750623703003,0.9357726573944092,0.0965137705206871,-1.5352786779403687,-1.4366718530654907,-1.4366718530654907,3.8682072162628174,0.02796987071633339,0.0
40,50.0,14,-3.943033456802368,-3.9482669830322266,0.9947801828384399,0.9122083783149719,1.2373167276382446,1.2308582067489624,1.2308582067489624,3.8682072162628174,0.02796987071633339,0.0
40,99.0,15,-3.7720699310302734,-3.809976816177368,0.9628025889396667,0.5328391194343567,-0.05218241363763809,-0.05024136230349541,-0.05024136230349541,3.8682072162628174,0.02796987071633339,0.0
40,119.0,16,-4.300975322723389,-4.3378825187683105,0.963765561580658,0.06668934971094131,-1.6366537809371948,-1.5773504972457886,-1.5773504972457886,3.8682072162628174,0.02796987071633339,0.0
40,2.0,17,-1.7868239879608154,-1.8003764152526855,0.9865390062332153,0.21259388327598572,-1.1407153606414795,-1.1253602504730225,-1.1253602504730225,3.8682072162628174,0.02796987071633339,0.0
40,99.0,18,-4.587826251983643,-4.5453877449035645,1.0433518886566162,0.3709755837917328,-0.6023663878440857,-0.6284801363945007,-0.6284801363945007,3.8682072162628174,0.02796987071633339,0.0
40,77.0,19,-4.1335577964782715,-4.166973114013672,0.9671368598937988,0.4474136531352997,-0.34254875779151917,-0.331291526556015,-0.331291526556015,3.8682072162628174,0.02796987071633339,0.0
40,120.0,20,-3.4780726432800293,-3.4805469512939453,0.9975287318229675,0.5342504382133484,-0.04738525673747063,-0.047268155962228775,-0.047268155962228775,3.8682072162628174,0.02796987071633339,0.0
40,126.0,21,-4.1615447998046875,-4.107636451721191,1.0553878545761108,0.27778998017311096,-0.9191098809242249,-0.9700174331665039,-0.9700174331665039,3.8682072162628174,0.02796987071633339,0.0
40,62.0,22,-4.729318141937256,-4.743056297302246,0.9863557815551758,0.059094756841659546,-1.6624681949615479,-1.6397851705551147,-1.6397851705551147,3.8682072162628174,0.02796987071633339,0.0
40,44.0,23,-4.324019432067871,-4.376102447509766,0.9492501020431519,0.7509742975234985,0.6892722845077515,0.6542918086051941,0.6542918086051941,3.8682072162628174,0.02796987071633339,0.0
40,84.0,24,-4.109456539154053,-4.130192756652832,0.9794772863388062,0.9084572196006775,1.2245662212371826,1.199434757232666,1.199434757232666,3.8682072162628174,0.02796987071633339,0.0
40,125.0,25,-4.6527862548828125,-4.669329643249512,0.983592689037323,0.7105981111526489,0.5520311594009399,0.5429738163948059,0.5429738163948059,3.8682072162628174,0.02796987071633339,0.0
40,122.0,26,-3.9949612617492676,-4.016075134277344,0.9791074395179749,0.8686633706092834,1.0893045663833618,1.0665462017059326,1.0665462017059326,3.8682072162628174,0.02796987071633339,0.0
40,68.0,27,-3.544419765472412,-3.5486063957214355,0.9958220720291138,0.7814346551895142,0.7928088903427124,0.7894966006278992,0.7894966006278992,3.8682072162628174,0.02796987071633339,0.0
40,93.0,28,-4.529547214508057,-4.524291515350342,1.0052695274353027,0.2655608654022217,-0.9606773853302002,-0.9657397270202637,-0.9657397270202637,3.8682072162628174,0.02796987071633339,0.0
40,98.0,29,-4.277352333068848,-4.372559070587158,0.9091849327087402,0.1897922307252884,-1.2182196378707886,-1.1075869798660278,-1.1075869798660278,3.8682072162628174,0.02796987071633339,0.0
40,55.0,30,-4.230295181274414,-4.242334842681885,0.9880325198173523,0.7969656586647034,0.8455997109413147,0.8354800343513489,0.8354800343513489,3.8682072162628174,0.02796987071633339,0.0
40,36.0,31,-3.476898431777954,-3.537112236022949,0.9415632486343384,0.9294862747192383,1.2960453033447266,1.2203086614608765,1.2203086614608765,3.8682072162628174,0.02796987071633339,0.0
40,17.0,32,-2.566899538040161,-2.7871921062469482,0.8022840619087219,-0.10000000149011612,-2.2032411098480225,-1.7676252126693726,-1.7676252126693726,3.8682072162628174,0.02796987071633339,0.0
40,5.0,33,-2.1110289096832275,-2.222191095352173,0.8947936296463013,0.2650194764137268,-0.9625176191329956,-0.8612546324729919,-0.8612546324729919,3.8682072162628174,0.02796987071633339,0.0
40,116.0,34,-4.198904037475586,-4.203958988189697,0.9949578046798706,0.6936550736427307,0.4944407641887665,0.4919477105140686,0.4919477105140686,3.8682072162628174,0.02796987071633339,0.0
40,10.0,35,-3.0297248363494873,-3.116248846054077,0.9171136021614075,-0.10000000149011612,-2.2032411098480225,-2.020622491836548,-2.020622491836548,3.8682072162628174,0.02796987071633339,0.0
40,41.0,36,-3.189195394515991,-3.1958320140838623,0.9933853149414062,0.8199840188026428,0.9238405227661133,0.9177296161651611,0.9177296161651611,3.8682072162628174,0.02796987071633339,0.0
40,57.0,37,-3.511200428009033,-3.612366199493408,0.9037832021713257,0.6917811632156372,0.4880712330341339,0.4411105811595917,0.4411105811595917,3.8682072162628174,0.02796987071633339,0.0
40,105.0,38,-4.129446983337402,-4.1306633949279785,0.9987843036651611,0.7445220351219177,0.6673406362533569,0.6665293574333191,0.6665293574333191,3.8682072162628174,0.02796987071633339,0.0
40,52.0,39,-3.61600399017334,-3.679046869277954,0.9389032125473022,0.7112520933151245,0.5542541146278381,0.5203909873962402,0.5203909873962402,3.8682072162628174,0.02796987071633339,0.0
40,12.0,40,-4.357789993286133,-4.428353309631348,0.9318687319755554,0.6919064521789551,0.4884970784187317,0.4552151560783386,0.4552151560783386,3.8682072162628174,0.02796987071633339,0.0
40,97.0,41,-4.706075191497803,-4.706793785095215,0.999281644821167,0.7354263067245483,0.6364237070083618,0.6359665393829346,0.6359665393829346,3.8682072162628174,0.02796987071633339,0.0
40,101.0,42,-4.492955684661865,-4.509949684143066,0.9831495881080627,0.8098322153091431,0.8893339037895203,0.8743482828140259,0.8743482828140259,3.8682072162628174,0.02796987071633339,0.0
40,117.0,43,-3.5463650226593018,-3.55078387260437,0.9955909252166748,0.7897740006446838,0.8211548328399658,0.817534327507019,0.817534327507019,3.8682072162628174,0.02796987071633339,0.0
